#   q (2pi/1)   energy n-th mode (meV)   energy n-1-th mode (meV)    ...
      1.49783779     10.99600449     10.97883811     10.65781792     10.65071563     10.62514489     10.54705273     10.50135663     10.35293070     10.30314793     10.26886961     10.12933913     10.02198025      9.98214474      9.91777986      9.85868447      9.81328852      9.66873761      9.64948301      9.60634344      9.52580173      9.45558088      9.35990330      9.30277275      9.21697404      9.09271472      9.04976204      8.97417639      8.74501925      8.71132610      8.63613234      8.51470690      8.51043492      8.32580278      8.14176137      8.00558930      7.80901727      7.75166173      7.33514984      7.15004077      7.12546047      6.85279188      6.70627088      6.58087248      6.46856293      6.16315441      5.99926514      5.89635181      5.56380990      5.31659430      4.90071826      4.81965842      4.46301639      4.02996888      3.67106511      3.58032980      3.36072934      3.07158103      2.42934414      2.28142458      2.02388591      1.29535305      0.68794474      0.40452659      0.22621806     -0.22621904     -0.40453064     -0.68793699     -1.29535461     -2.02389480     -2.28141992     -2.42934556     -3.07154075     -3.36075122     -3.58037666     -3.67106239     -4.02993635     -4.46300795     -4.81966657     -4.90071020     -5.31664768     -5.56385737     -5.89604504     -5.99911842     -6.16363276     -6.46851015     -6.58072562     -6.70640674     -6.85287993     -7.12510576     -7.15001475     -7.33556710     -7.75115641     -7.80889820     -8.00612809     -8.14194488     -8.32583499     -8.51004687     -8.51444919     -8.63539588     -8.71169500     -8.74605959     -8.97412200     -9.04960762     -9.09238279     -9.21718693     -9.30308710     -9.35970419     -9.45529076     -9.52584876     -9.60646035     -9.64961998     -9.66858716     -9.81309781     -9.85892408     -9.91768648     -9.98222066    -10.02197617    -10.12942569    -10.26866477    -10.30329172    -10.35288608    -10.50130241    -10.54713237    -10.62514119    -10.65071207    -10.65781075    -10.97883736    -10.99600526
      1.50764171     10.99749648     10.98038975     10.65465437     10.64562060     10.62472220     10.55635992     10.48750680     10.38023606     10.30269095     10.24068892     10.13243958     10.00721000      9.99447652      9.90076620      9.87772133      9.80552625      9.67634073      9.65032865      9.64761605      9.51677468      9.43240069      9.36620538      9.32105480      9.22924367      9.06556743      9.02879766      8.92597088      8.81797352      8.74878364      8.62542933      8.53636636      8.48765561      8.26669572      8.09161290      8.06862196      7.77084279      7.71945155      7.40764551      7.17316560      7.15302223      6.86439156      6.71624959      6.54325798      6.39302233      6.23240167      6.02682991      5.82580927      5.59554084      5.28991509      4.90846408      4.80835395      4.46169710      4.03035532      3.68314581      3.61968382      3.38133492      2.99525168      2.42946190      2.34723330      1.97210547      1.29151605      0.71242842      0.40595921      0.20763285     -0.20763373     -0.40596470     -0.71241817     -1.29151846     -1.97211376     -2.34723047     -2.42946594     -2.99520983     -3.38133960     -3.61975562     -3.68316211     -4.03028459     -4.46169655     -4.80836490     -4.90844013     -5.29001432     -5.59558873     -5.82557479     -6.02659395     -6.23281095     -6.39303086     -6.54337996     -6.71618148     -6.86423986     -7.15328927     -7.17284427     -7.40793219     -7.71904803     -7.77064361     -8.06918321     -8.09173607     -8.26682001     -8.48708725     -8.53627958     -8.62486710     -8.74911443     -8.81886252     -8.92594498     -9.02888182     -9.06509600     -9.22934055     -9.32079204     -9.36648585     -9.43227845     -9.51663744     -9.64771899     -9.65057051     -9.67616605     -9.80526708     -9.87806203     -9.90059700     -9.99464507    -10.00708719    -10.13264454    -10.24043294    -10.30278990    -10.38017871    -10.48747629    -10.55644113    -10.62471217    -10.64562035    -10.65464106    -10.98038870    -10.99749756
      1.51744564     10.99893702     10.98188406     10.65139905     10.63979006     10.62495505     10.56447039     10.46958272     10.40835424     10.30123845     10.21185465     10.14498507     10.00342040      9.98414454      9.90008246      9.87575792      9.80954632      9.68944191      9.67283287      9.65840935      9.49644801      9.44613261      9.37633863      9.31887410      9.20736230      9.04873395      9.02369846      8.90012772      8.83956811      8.77934520      8.66419039      8.52466031      8.47289126      8.24202992      8.12689223      7.98827450      7.75512218      7.68280552      7.49369288      7.21926646      7.17752005      6.85618713      6.70098765      6.51694240      6.36860970      6.23708806      6.06638884      5.78271021      5.62198261      5.26042806      4.91872074      4.80156622      4.45461301      4.02943663      3.71443593      3.64042976      3.39579396      2.91943291      2.43176604      2.40891513      1.93091140      1.28651380      0.73808234      0.40530589      0.19024975     -0.19025026     -0.40530985     -0.73807472     -1.28651588     -1.93091650     -2.40890592     -2.43177956     -2.91940450     -3.39578894     -3.64046237     -3.71448978     -4.02936049     -4.45461926     -4.80157485     -4.91869317     -5.26052268     -5.62195689     -5.78265163     -6.06619796     -6.23700524     -6.36889906     -6.51739392     -6.70050518     -6.85612882     -7.17790003     -7.21903478     -7.49367553     -7.68264584     -7.75512551     -7.98814959     -8.12718270     -8.24237255     -8.47254796     -8.52428811     -8.66419837     -8.77940372     -8.83949151     -8.90074380     -9.02362327     -9.04888313     -9.20683361     -9.31891460     -9.37651260     -9.44606733     -9.49642899     -9.65854521     -9.67275806     -9.68943918     -9.80937205     -9.87589649     -9.90003868     -9.98436770    -10.00321997    -10.14529187    -10.21155650    -10.30128804    -10.40829367    -10.46959416    -10.56452274    -10.62493759    -10.63980247    -10.65138310    -10.98188324    -10.99893786
      1.52724956     10.99967944     10.98265127     10.64934592     10.63682268     10.62518232     10.56851892     10.44980043     10.43291020     10.30034660     10.18508310     10.16593354      9.99952997      9.97832781      9.90295493      9.85248171      9.83475323      9.70098644      9.67857119      9.65748412      9.50316479      9.42838310      9.39706947      9.32292483      9.15619442      9.08715740      9.00630277      8.91812981      8.80637581      8.76503946      8.73140870      8.49643612      8.47576084      8.24017232      8.15510536      7.87211675      7.81641350      7.61562763      7.57697905      7.24136279      7.19214424      6.85755266      6.66887495      6.51680738      6.39219500      6.16805251      6.12246436      5.77008808      5.63052637      5.24322806      4.92575411      4.79994069      4.44813887      4.02841435      3.73799461      3.64504323      3.40172182      2.87680616      2.45166712      2.42555499      1.91167893      1.28338689      0.75195180      0.40450449      0.18132999     -0.18133009     -0.40450535     -0.75195010     -1.28338739     -1.91167999     -2.42555235     -2.45167127     -2.87679976     -3.40172009     -3.64504844     -3.73801160     -4.02839388     -4.44814107     -4.79994272     -4.92574654     -5.24325174     -5.63050696     -5.77009376     -6.12241769     -6.16801730     -6.39224305     -6.51702523     -6.66866499     -6.85755194     -7.19225069     -7.24130226     -7.57691519     -7.61561514     -7.81667150     -7.87185550     -8.15514361     -8.24029536     -8.47573547     -8.49628180     -8.73163265     -8.76475557     -8.80641752     -8.91827527     -9.00626811     -9.08743338     -9.15585895     -9.32288808     -9.39738791     -9.42807499     -9.50324141     -9.65745513     -9.67861588     -9.70095927     -9.83469069     -9.85253841     -9.90294201     -9.97840946     -9.99945944    -10.16618346    -10.18483950    -10.30035588    -10.43287003    -10.44983101    -10.56853007    -10.62517550    -10.63682915    -10.64934111    -10.98265108    -10.99967963
      1.53705348     10.99942391     10.98238646     10.65008695     10.63782342     10.62510144     10.56715573     10.45958974     10.42147354     10.30068854     10.19744442     10.15540134     10.00140034      9.97971671      9.90249547      9.86559850      9.82005495      9.69824251      9.67470838      9.65955947      9.49782080      9.44177089      9.38401545      9.32253092      9.17988006      9.06725818      9.01254084      8.91187356      8.81569260      8.78401333      8.69699111      8.50892463      8.47216092      8.24026124      8.14570583      7.92871066      7.77790653      7.65144084      7.53622930      7.23417305      7.18696096      6.85655001      6.68216692      6.51522963      6.38267298      6.20369231      6.09278832      5.77356594      5.62812959      5.24941483      4.92313369      4.80035663      4.45061822      4.02876433      3.72949186      3.64376029      3.39977009      2.89194312      2.44095613      2.42320479      1.91819138      1.28451201      0.74711537      0.40481098      0.18440941     -0.18440910     -0.40480846     -0.74712030     -1.28451060     -1.91818825     -2.42321519     -2.44094198     -2.89196148     -3.39977454     -3.64374343     -3.72944754     -4.02881986     -4.45061267     -4.80035088     -4.92315408     -5.24934891     -5.62817073     -5.77356947     -6.09291565     -6.20378921     -6.38249719     -6.51475891     -6.68264349     -6.85656338     -7.18667943     -7.23433236     -7.53631557     -7.65153543     -7.77772422     -7.92893186     -8.14556285     -8.23995835     -8.47233771     -8.50924871     -8.69684964     -8.78417817     -8.81571735     -8.91144226     -9.01263920     -9.06687876     -9.18045077     -9.32257960     -9.38364899     -9.44211078     -9.49767255     -9.65957732     -9.67465972     -9.69827609     -9.82016424     -9.86551354     -9.90252506     -9.97952781    -10.00156515    -10.15507909    -10.19775249    -10.30066002    -10.42153091    -10.45956143    -10.56712299    -10.62511756    -10.63780927    -10.65009941    -10.98238700    -10.99942337
      1.54685740     10.99827158     10.98119246     10.65296870     10.64254800     10.62476343     10.56085290     10.47894373     10.39439873     10.30204316     10.22596411     10.13756304     10.00369808      9.99175911      9.89668285      9.88208286      9.80476654      9.67753165      9.66991986      9.65304099      9.50553961      9.43689347      9.37505853      9.31509461      9.22592572      9.04837967      9.02920054      8.90219716      8.84470801      8.76619765      8.63766573      8.53601463      8.47777100      8.24998185      8.10123991      8.04409000      7.75403888      7.70477832      7.45027880      7.19664336      7.16679305      6.85876235      6.71373051      6.52685274      6.36813498      6.25031462      6.04432388      5.79976364      5.61083827      5.27471335      4.91349812      4.80414599      4.45871914      4.02993904      3.69720738      3.63331039      3.38965441      2.95516254      2.42990421      2.38051904      1.94923330      1.28899651      0.72599117      0.40578854      0.19826171     -0.19826100     -0.40578352     -0.72600065     -1.28899410     -1.94922644     -2.38052266     -2.42989731     -2.95519884     -3.38965659     -3.63325621     -3.69716654     -4.03001922     -4.45871520     -4.80413561     -4.91352649     -5.27460777     -5.61082437     -5.79991080     -6.04455259     -6.25017381     -6.36794456     -6.52654879     -6.71403358     -6.85889209     -7.16638874     -7.19695554     -7.45015200     -7.70502673     -7.75420164     -8.04408085     -8.10080687     -8.24972029     -8.47824878     -8.53629795     -8.63789611     -8.76598921     -8.84423668     -8.90194910     -9.02899143     -9.04876331     -9.22620297     -9.31511122     -9.37496697     -9.43682458     -9.50569783     -9.65285632     -9.66978061     -9.67772453     -9.80499764     -9.88179510     -9.89682999     -9.99151013    -10.00392071    -10.13729910    -10.22624250    -10.30197003    -10.39445874    -10.47895304    -10.56078394    -10.62477760    -10.64254214    -10.65298443    -10.98119346    -10.99827056
      1.55666132     10.99670710     10.97956695     10.65628530     10.64849704     10.62485105     10.55167823     10.49503648     10.36608134     10.30330599     10.25480670     10.13020990     10.01506375      9.98953410      9.90913293      9.86840209      9.80879122      9.67339936      9.64708852      9.62708488      9.52389151      9.44091685      9.35150547      9.32709110      9.22209279      9.08208190      9.03550239      8.95242338      8.78271444      8.73014245      8.62749904      8.52431285      8.49917931      8.29431584      8.12343643      8.03690197      7.79131835      7.73411736      7.36886202      7.15773297      7.13602438      6.86553830      6.71014255      6.56420397      6.43003110      6.19962537      6.01191032      5.85870907      5.57882679      5.30457849      4.90407225      4.81389372      4.46303579      4.03027794      3.67500468      3.60042212      3.37123753      3.03555849      2.42935266      2.31306028      1.99791959      1.29371744      0.69913171      0.40557203      0.21736081     -0.21735982     -0.40556683     -0.69914142     -1.29371533     -1.99791044     -2.31306399     -2.42935021     -3.03560255     -3.37122322     -3.60035410     -3.67500337     -4.03033099     -4.46304122     -4.81388348     -4.90408861     -5.30449874     -5.57876775     -5.85900259     -6.01212030     -6.19911396     -6.43008536     -6.56425758     -6.71003827     -6.86559615     -7.13617443     -7.15783396     -7.36846148     -7.73463086     -7.79148804     -8.03630633     -8.12323115     -8.29428751     -8.49978503     -8.52432745     -8.62825524     -8.72974087     -8.78167533     -8.95249496     -9.03555985     -9.08253987     -9.22181636     -9.32719318     -9.35135267     -9.44118789     -9.52394114     -9.62693918     -9.64692892     -9.67354725     -9.80904076     -9.86809553     -9.90926180     -9.98943971    -10.01509048    -10.13006733    -10.25503926    -10.30318089    -10.36613421    -10.49508428    -10.55159171    -10.62485753    -10.64850052    -10.65629546    -10.97956792    -10.99670610
      1.56646524     10.99550407     10.97831724     10.65900452     10.65201861     10.62545419     10.54366839     10.50564229     10.34228957     10.30243607     10.28060619     10.12939295     10.02630028      9.97600513      9.92401607      9.85257052      9.81594227      9.66320646      9.65452738      9.59169188      9.52370410      9.46910665      9.36953578      9.27168851      9.22275897      9.09171187      9.06796792      8.98825353      8.71837509      8.69767820      8.63763137      8.52384144      8.51087941      8.34808254      8.15116745      7.98270968      7.82022924      7.76617966      7.31165988      7.14612173      7.12496398      6.82492186      6.71972126      6.57807641      6.50487481      6.13320820      5.98783845      5.93122763      5.55372842      5.32457605      4.89858562      4.82415564      4.46238045      4.02944346      3.66932264      3.56507674      3.35273192      3.09719630      2.42936791      2.25717914      2.04511106      1.29632399      0.68043364      0.40318740      0.23273219     -0.23273147     -0.40318523     -0.68043805     -1.29632315     -2.04510475     -2.25718314     -2.42936726     -3.09722235     -3.35271305     -3.56505537     -3.66932487     -4.02945718     -4.46238774     -4.82415088     -4.89858740     -5.32455025     -5.55370550     -5.93146937     -5.98788639     -6.13289851     -6.50490929     -6.57815255     -6.71972904     -6.82475493     -7.12523646     -7.14615148     -7.31137322     -7.76651473     -7.82028881     -7.98236476     -8.15107035     -8.34801919     -8.51107536     -8.52416774     -8.63804026     -8.69748878     -8.71766049     -8.98828110     -9.06812728     -9.09183694     -9.22274295     -9.27137810     -9.36967147     -9.46932585     -9.52360462     -9.59163805     -9.65436666     -9.66338667     -9.81602597     -9.85245321     -9.92406221     -9.97596120    -10.02629916    -10.12935320    -10.28075555    -10.30231274    -10.34231553    -10.50568191    -10.54361660    -10.62545574    -10.65202035    -10.65900863    -10.97831766    -10.99550363
      1.57626917     10.99553351     10.97834706     10.65890476     10.65205503     10.62538556     10.54351602     10.50584294     10.34252737     10.30167919     10.28110979     10.12929601     10.02639376      9.97549966      9.92473374      9.85155863      9.81705543      9.66083486      9.65668266      9.59065114      9.52538192      9.46776550      9.37069273      9.26810298      9.22804039      9.08432940      9.07443835      8.98748967      8.71345872      8.69822546      8.64624593      8.52384326      8.50255709      8.35157724      8.15106010      7.98211446      7.82171771      7.76538767      7.31153930      7.14618549      7.12342880      6.83069070      6.71342276      6.58631723      6.49925656      6.13463892      5.98108117      5.93622927      5.55318483      5.32480698      4.89851860      4.82401764      4.46255720      4.02967103      3.66937301      3.56602364      3.35133202      3.09773305      2.42936383      2.25740483      2.04459735      1.29636160      0.68052913      0.40358752      0.23235528     -0.23235661     -0.40358942     -0.68052410     -1.29636250     -2.04460597     -2.25739862     -2.42936447     -3.09770369     -3.35135867     -3.56603904     -3.66936951     -4.02966444     -4.46254260     -4.82402500     -4.89852201     -5.32482982     -5.55319020     -5.93597501     -5.98109376     -6.13491611     -6.49920960     -6.58631126     -6.71323906     -6.83101514     -7.12308623     -7.14618229     -7.31183309     -7.76504983     -7.82164238     -7.98248539     -8.15113499     -8.35172835     -8.50214905     -8.52345581     -8.64619872     -8.69846493     -8.71396695     -8.98745475     -9.07438445     -9.08406534     -9.22814007     -9.26837048     -9.37056540     -9.46749403     -9.52556902     -9.59063292     -9.65695857     -9.66053155     -9.81705930     -9.85160277     -9.92472488     -9.97551862    -10.02639967    -10.12933238    -10.28102816    -10.30170426    -10.34253358    -10.50579784    -10.54357176    -10.62538467    -10.65205511    -10.65889866    -10.97834659    -10.99553400
      1.58607309     10.99747632     10.98032476     10.65386625     10.64908682     10.62306681     10.54995553     10.49832589     10.36795085     10.29716150     10.25768423     10.12813379     10.01743752      9.98279338      9.92054884      9.85373614      9.82596204      9.66364846      9.65270271      9.61059379      9.54314564      9.42474802      9.36234218      9.31653571      9.25972327      9.07745309      9.03500698      8.94069042      8.74912121      8.74162744      8.68814445      8.49398983      8.41707007      8.34876317      8.12848470      8.03434269      7.80917986      7.72002642      7.36746488      7.15903912      7.09800578      6.93606147      6.67370754      6.62468366      6.38841694      6.21534916      5.95552117      5.89125026      5.56589333      5.30946730      4.90251430      4.81046297      4.46738702      4.03617549      3.67880023      3.61572402      3.34764540      3.04375688      2.42933197      2.31577967      1.98757680      1.29464977      0.70206073      0.41399635      0.20917326     -0.20917860     -0.41400011     -0.70204557     -1.29465249     -1.98759924     -2.31576324     -2.42933463     -3.04369347     -3.34770145     -3.61576546     -3.67878468     -4.03617821     -4.46732251     -4.81050264     -4.90253144     -5.30951524     -5.56581733     -5.89098150     -5.95557676     -6.21570619     -6.38840759     -6.62444104     -6.67374981     -6.93658781     -7.09726342     -7.15917125     -7.36785653     -7.71956256     -7.80884388     -8.03511489     -8.12862544     -8.34920803     -8.41631976     -8.49323153     -8.68770658     -8.74278684     -8.74966078     -8.94058706     -9.03442691     -9.07748183     -9.26008257     -9.31677626     -9.36207987     -9.42434830     -9.54335511     -9.61040973     -9.65227177     -9.66405693     -9.82606072     -9.85377501     -9.92060457     -9.98275859    -10.01747803    -10.12824197    -10.25762679    -10.29703886    -10.36798286    -10.49824136    -10.55006782    -10.62306681    -10.64910335    -10.65383356    -10.98032338    -10.99747773
      1.59587701     11.00152675     10.98439620     10.64681422     10.64041604     10.61735982     10.55619825     10.49080492     10.39711711     10.28716047     10.23313045     10.12627180     10.00657039      9.98224012      9.92201105      9.85507015      9.84225495      9.68199122      9.64930916      9.61895277      9.55322304      9.39929689      9.37310581      9.31999231      9.31269263      9.11140188      8.97217394      8.87574004      8.82023174      8.78827913      8.66125770      8.46390881      8.36386295      8.30454070      8.10247382      8.08886915      7.78769205      7.67594398      7.43044108      7.19510128      7.09621873      7.01309106      6.75250430      6.58192832      6.32509413      6.23517462      5.91223375      5.86521623      5.55975256      5.28720222      4.90801908      4.79075233      4.47645426      4.05781736      3.73789429      3.64752446      3.32965823      2.97505873      2.43146582      2.38415847      1.91059922      1.29241128      0.74222362      0.43236758      0.17004658     -0.17005555     -0.43237143     -0.74219988     -1.29241561     -1.91063102     -2.38412937     -2.43147496     -2.97499483     -3.32970575     -3.64755265     -3.73790273     -4.05784888     -4.47633018     -4.79084746     -4.90804229     -5.28721747     -5.55954685     -5.86528590     -5.91216472     -6.23525060     -6.32526878     -6.58189150     -6.75247047     -7.01331854     -7.09585800     -7.19533158     -7.43042502     -7.67581299     -7.78726744     -8.08925514     -8.10298460     -8.30372311     -8.36444498     -8.46336644     -8.66077907     -8.78931599     -8.82074758     -8.87559320     -8.97166399     -9.11159117     -9.31238317     -9.32004651     -9.37332252     -9.39894012     -9.55333842     -9.61858244     -9.64907205     -9.68235436     -9.84234597     -9.85517387     -9.92209868     -9.98213178    -10.00667051    -10.12644444    -10.23309576    -10.28694007    -10.39712787    -10.49073983    -10.55630762    -10.61736421    -10.64045375    -10.64675737    -10.98439421    -11.00152874
      1.60568093     11.00726843     10.99012958     10.64115893     10.62516312     10.60785800     10.55854682     10.48714578     10.42326024     10.27380624     10.21419284     10.12310040      9.99826058      9.97182845      9.92837013      9.86157172      9.84995260      9.70097662      9.67126941      9.61073192      9.55327798      9.41915353      9.39630473      9.36290614      9.25323409      9.16975615      8.96995977      8.90095204      8.80569932      8.74922490      8.60323945      8.45211718      8.37271982      8.20577858      8.14067925      8.05334669      7.77845322      7.65642535      7.46505941      7.26654963      7.16094926      7.00893210      6.84061113      6.57828551      6.37342355      6.12654165      5.88754579      5.82623939      5.52067629      5.25838323      4.91454372      4.77449755      4.48859610      4.10935501      3.81602987      3.65063195      3.30965340      2.91579851      2.45889117      2.41501451      1.82691079      1.29069598      0.79722266      0.45255677      0.12603982     -0.12605065     -0.45256009     -0.79719251     -1.29070147     -1.82694940     -2.41499210     -2.45888480     -2.91575463     -3.30967592     -3.65064639     -3.81606280     -4.10941043     -4.48844580     -4.77463536     -4.91455523     -5.25829402     -5.52053200     -5.82625508     -5.88758131     -6.12662290     -6.37343535     -6.57846823     -6.84050684     -7.00879025     -7.16114841     -7.26680298     -7.46453637     -7.65654354     -7.77835406     -8.05353697     -8.14066196     -8.20525843     -8.37335472     -8.45203578     -8.60291861     -8.74910354     -8.80592120     -8.90132285     -8.97021653     -9.16989422     -9.25268195     -9.36260612     -9.39638535     -9.41923751     -9.55303586     -9.61071010     -9.67118700     -9.70113377     -9.84995269     -9.86177450     -9.92841455     -9.97177231     -9.99838065    -10.12330586    -10.21418374    -10.27352323    -10.42321318    -10.48714542    -10.55861788    -10.60786098    -10.62520671    -10.64111365    -10.99012745    -11.00727050
      1.61548485     11.01382826     10.99668653     10.63596590     10.61028251     10.59360786     10.55426228     10.48950348     10.44339430     10.26025056     10.20389942     10.11711265      9.98765397      9.96206566      9.94044709      9.86341975      9.84526197      9.72012052      9.68744826      9.63437449      9.52522808      9.46642844      9.42894930      9.37176661      9.23752956      9.16923747      9.04162679      8.93786227      8.73563383      8.67982917      8.54821320      8.44844264      8.36889921      8.18231012      8.07754653      8.01709033      7.81605252      7.63887371      7.48427039      7.34074726      7.24224009      6.98882749      6.93069568      6.60655386      6.39891631      6.04597197      5.91310512      5.71507170      5.46374630      5.21868322      4.92279866      4.76756069      4.50707430      4.20092886      3.86041410      3.64959770      3.29847592      2.87763746      2.49284584      2.41426106      1.73998624      1.29007825      0.86344915      0.47070205      0.08461226     -0.08462313     -0.47070461     -0.86341483     -1.29008419     -1.74002904     -2.41424788     -2.49281896     -2.87762416     -3.29847113     -3.64960618     -3.86046240     -4.20098538     -4.50697280     -4.76768525     -4.92277643     -5.21847408     -5.46379742     -5.71497964     -5.91319728     -6.04602508     -6.39894331     -6.60668762     -6.93063631     -6.98874142     -7.24255563     -7.34074722     -7.48385618     -7.63882222     -7.81641741     -8.01703631     -8.07697848     -8.18216641     -8.36920875     -8.44869569     -8.54843741     -8.67967473     -8.73533528     -8.93847322     -9.04199710     -9.16865659     -9.23757400     -9.37135828     -9.42902271     -9.46666464     -9.52461318     -9.63470289     -9.68738031     -9.72010954     -9.84534840     -9.86346319     -9.94044910     -9.96204223     -9.98786943    -10.11731693    -10.20391179    -10.25994254    -10.44327014    -10.48959474    -10.55428017    -10.59358249    -10.61037120    -10.63592737    -10.99668470    -11.01383000
      1.62528877     11.02018227     11.00307451     10.63178763     10.60137879     10.57358271     10.54302942     10.49744640     10.45724889     10.25062674     10.20046008     10.10844589      9.98351714      9.95722938      9.94335770      9.85749604      9.82885082      9.74620792      9.69005959      9.66606571      9.52652741      9.48360337      9.45642613      9.39694794      9.25540211      9.14882827      9.06730060      8.96661187      8.67411275      8.65196977      8.51884499      8.44579682      8.28580153      8.17339804      8.02793226      7.96003373      7.87440888      7.63538267      7.52158675      7.36700618      7.34063832      7.02591483      6.95915869      6.64045999      6.41632113      5.99921819      5.93571094      5.59078467      5.39267893      5.16685276      4.93384119      4.76973766      4.54367441      4.31301610      3.86949432      3.64787734      3.30208784      2.86029910      2.50416140      2.40977600      1.65234081      1.29056519      0.93674077      0.48512436      0.04990937     -0.04991880     -0.48512615     -0.93670484     -1.29057074     -1.65238442     -2.40976583     -2.50412566     -2.86031167     -3.30206353     -3.64788247     -3.86954209     -4.31305986     -4.54368388     -4.76979512     -4.93376102     -5.16662590     -5.39278112     -5.59078663     -5.93572011     -5.99923444     -6.41645530     -6.64043853     -6.95912188     -7.02598946     -7.34089971     -7.36674261     -7.52144512     -7.63546781     -7.87459518     -7.95949956     -8.02817434     -8.17320982     -8.28546386     -8.44602186     -8.51919385     -8.65178486     -8.67456624     -8.96692872     -9.06641148     -9.14955361     -9.25518744     -9.39692226     -9.45641991     -9.48294381     -9.52669461     -9.66617629     -9.69011515     -9.74616040     -9.82897888     -9.85742444     -9.94334056     -9.95715319     -9.98385387    -10.10862743    -10.20047009    -10.25034587    -10.45709915    -10.49758000    -10.54301387    -10.57354654    -10.60147824    -10.63175724    -11.00307318    -11.02018350
      1.63509270     11.02540998     11.00836602     10.62902126     10.59631438     10.55149855     10.53075573     10.50471144     10.46899401     10.24719248     10.19966937     10.09869587      9.98998334      9.97100087      9.90984571      9.85045668      9.80467749      9.77105334      9.71205163      9.67119387      9.57518196      9.50563860      9.44595170      9.40103334      9.26398434      9.21899855      8.99612889      8.96759991      8.71425321      8.63953913      8.49390787      8.36487962      8.18163224      8.16084763      8.02577558      7.97447164      7.83939506      7.68555229      7.55161261      7.42378239      7.36643470      7.11854782      6.92309484      6.67472771      6.43173620      5.98304053      5.93895322      5.50478849      5.28309858      5.10884086      4.94861315      4.78036369      4.61663816      4.40596162      3.85848659      3.64633763      3.31865654      2.85420893      2.50065703      2.40494099      1.56895735      1.29169734      1.01067166      0.49531905      0.02411245     -0.02411934     -0.49532014     -1.01063809     -1.29170164     -1.56899678     -2.40493349     -2.50062513     -2.85423044     -3.31862717     -3.64634075     -3.85852096     -4.40601123     -4.61671584     -4.78036819     -4.94845815     -5.10874229     -5.28304620     -5.50494934     -5.93888164     -5.98306110     -6.43189423     -6.67467107     -6.92300587     -7.11879884     -7.36628046     -7.42357754     -7.55184395     -7.68574945     -7.83884571     -7.97436477     -8.02629830     -8.16067419     -8.18153825     -8.36462717     -8.49347177     -8.64037265     -8.71502338     -8.96740742     -8.99513827     -9.21983784     -9.26403757     -9.40071624     -9.44539878     -9.50576205     -9.57525573     -9.67099807     -9.71231958     -9.77098898     -9.80478916     -9.85036658     -9.90983684     -9.97092533     -9.99028786    -10.09882921    -10.19966374    -10.24698815    -10.46888894    -10.50479874    -10.53073774    -10.55148418    -10.59638408    -10.62900118    -11.00836521    -11.02541071
      1.64489662     11.02882335     11.01183960     10.62759814     10.59298303     10.53490263     10.52265107     10.50335724     10.48234396     10.24789728     10.19927097     10.09078597      9.99815551      9.97834319      9.87287889      9.84292966      9.79643882      9.77807752      9.72927587      9.68576594      9.59732970      9.55592201      9.41568743      9.36732892      9.29868101      9.27950075      8.94537220      8.91757933      8.76440458      8.70272368      8.40367237      8.27446573      8.22334875      8.08304996      8.01629944      7.99841584      7.79739196      7.71838709      7.64137984      7.42937350      7.36141748      7.20031773      6.88350779      6.71017703      6.44179003      5.98487518      5.92970000      5.46698720      5.14472825      5.05063637      4.96606024      4.82442252      4.70128309      4.45722669      3.84270168      3.64532892      3.33779781      2.85173120      2.49397917      2.40137123      1.50150750      1.29280020      1.07268406      0.50131598      0.00827000     -0.00827362     -0.50131649     -1.07266096     -1.29280253     -1.50153378     -2.40136715     -2.49396090     -2.85174595     -3.33777832     -3.64533053     -3.84271895     -4.45728503     -4.70127535     -4.82451534     -4.96584236     -5.05072112     -5.14459207     -5.46712458     -5.92964542     -5.98488052     -6.44188287     -6.71017638     -6.88340562     -7.20058696     -7.36144852     -7.42893038     -7.64180192     -7.71837592     -7.79716371     -7.99828710     -8.01590768     -8.08361702     -8.22379138     -8.27405194     -8.40305341     -8.70361629     -8.76513030     -8.91677936     -8.94482715     -9.28020854     -9.29912942     -9.36666917     -9.41527386     -9.55603667     -9.59731681     -9.68564400     -9.72942179     -9.77823094     -9.79630877     -9.84285969     -9.87291242     -9.97830987     -9.99831620    -10.09085466    -10.19926055    -10.24779261    -10.48230329    -10.50337430    -10.52259313    -10.53496154    -10.59301543    -10.62758858    -11.01183923    -11.02882367
