        0.000000000000000         0.000000000000000         0.058981917916179         0.069753171305837         0.058981917916179         0.069615579199998         0.068773428069081         0.059833068932952         0.068773428069081         0.059952661267079         0.000910947183836         0.037099492136816         0.000910947183836         0.218411199833705 
        0.000000000000000         0.121212121212121         0.041633689981753         0.048887035690459         0.041633689981753         0.048805492174924         0.047905532143697         0.042539024648480         0.047905532143697         0.042609818893016         0.000940731788995         0.041565210041364         0.000940731788995         0.137513234209536 
        0.000000000000000         0.242424242424242         0.027368272827124         0.031609525732972         0.027368272827124         0.031577628455048         0.030621205803040         0.028326870944034         0.030621205803040         0.028354417292154         0.000972371290970         0.048763720666897         0.000972371290970         0.067215236593432 
        0.000000000000000         0.363636363636364         0.024094033680931         0.027287976262101         0.024094033680931         0.027278139624404         0.026276952685633         0.025096005765297         0.026276952685633         0.025104272111804         0.001006105257620         0.061016754210998         0.001006105257620         0.039725218522130 
        0.000000000000000         0.484848484848485         0.026455755363056         0.029425456281379         0.026455755363056         0.029428711483144         0.028384867952596         0.027499608084224         0.028384867952596         0.027496334501218         0.001042215929665         0.081090872682608         0.001042215929665         0.028590373948696 
        0.000000000000000         0.606060606060606         0.033995509021774         0.037224434446114         0.033995509021774         0.037240266522519         0.036151314330876         0.035083822606896         0.036151314330876         0.035069267743534         0.001081036153441         0.115998089278987         0.001081036153441         0.024295557426311 
        0.000000000000000         0.727272727272727         0.050402570694569         0.054455475359226         0.050402570694569         0.054489369755088         0.053349361761835         0.051541097573051         0.053349361761835         0.051510165406730         0.001123060795322         0.183501981306004         0.001123060795322         0.024001883606804 
        0.000000000000000         0.848484848484849         0.088012104668062         0.094033370465201         0.088012104668062         0.094102347464281         0.092898921199658         0.089212505197242         0.092898921199658         0.089149579669048         0.001168937765083         0.334147041681847         0.001168937765083         0.027675010053594 
        0.000000000000000         0.969696969696970         0.182169038126745         0.193056199343682         0.182169038126745         0.193207504029336         0.191912284782912         0.183457730769919         0.191912284782912         0.183319479290765         0.001219566903597         0.709980128669474         0.001219566903597         0.038182517149839 
        0.000000000000000         1.090909090909091         0.313806451593165         0.332213868487920         0.313806451593165         0.332491728572510         0.331076485096995         0.315209475895967         0.331076485096995         0.314956054156803         0.001276313433220         1.224997673949840         0.001276313433220         0.064768199430480 
        0.000000000000000         1.212121212121212         0.221630294410649         0.239936210911186         0.221630294410649         0.240215527988047         0.238734389501719         0.223096917803556         0.238734389501719         0.222846630913538         0.001341479947898         0.794322214145619         0.001341479947898         0.126407153679117 
        0.000000000000000         1.333333333333333         0.124316103479164         0.139859861930429         0.124316103479164         0.140092787604781         0.138556857020556         0.125838388343422         0.138556857020556         0.125632754109003         0.001419467747048         0.376220044783473         0.001419467747048         0.149525876215968 
        0.000000000000000         1.454545454545455         0.067324331812543         0.075962603460664         0.067324331812543         0.076072877254855         0.074503729091237         0.068886898250420         0.074503729091237         0.068789787907712         0.001514011266523         0.204602095012811         0.001514011266523         0.079054026794749 
        0.000000000000000         1.575757575757576         0.041314667716095         0.046559081739294         0.041314667716095         0.046607987950362         0.044968278932862         0.042951405498801         0.044968278932862         0.042908441757321         0.001615255911966         0.129945213640476         0.001615255911966         0.042620679657439 
        0.000000000000000         1.696969696969697         0.029217303467267         0.033084885300793         0.029217303467267         0.033106193732549         0.031348049197596         0.030974076587412         0.031348049197596         0.030955510985272         0.001747490319075         0.093037976743352         0.001747490319075         0.028092728586375 
        0.000000000000000         1.818181818181818         0.022942536797908         0.026244235556713         0.022942536797908         0.026249298244844         0.024307190483428         0.024884202879844         0.024307190483428         0.024880023550673         0.001939576417350         0.072882660694287         0.001939576417350         0.021616793868385 
        0.000000000000000         1.939393939393939         0.019473235491227         0.022634576882077         0.019473235491227         0.022626525560450         0.020389259534131         0.021710850282720         0.020389259534131         0.021718204074001         0.002241291687133         0.061223060595085         0.002241291687133         0.018501929455631 
        0.000000000000000         2.060606060606061         0.017563439205300         0.020967537037446         0.017563439205300         0.020944476071796         0.018172557641697         0.020336753932136         0.018172557641697         0.020357022304310         0.002783448912923         0.054416615319764         0.002783448912923         0.017055378374230 
        0.000000000000000         2.181818181818182         0.016668321443332         0.020985234047651         0.016668321443332         0.020938038228759         0.017015796069280         0.020594010669615         0.017015796069280         0.020634312354899         0.003945840068925         0.050767350155971         0.003945840068925         0.016600884869252 
        0.000000000000000         2.303030303030303         0.016615737878414         0.023344608174590         0.016615737878414         0.023249225222686         0.016643887549312         0.023229285058148         0.016643887549312         0.023308248997333         0.006653029149326         0.049639534326828         0.006653029149326         0.016879716528624 
        0.000000000000000         2.424242424242424         0.017476091651842         0.025735836069960         0.017476091651842         0.025590702564776         0.016988621784841         0.026090177003224         0.016988621784841         0.026211301365512         0.008674647532526         0.051080244280321         0.008674647532526         0.017849182593045 
        0.000000000000000         2.545454545454545         0.018319836206600         0.023761814541322         0.018319836206600         0.023605209953539         0.017659782691541         0.024271759051687         0.017659782691541         0.024415372473293         0.006023729555890         0.052606575778540         0.006023729555890         0.019352662017742 
        0.000000000000000         2.666666666666667         0.019092680613651         0.023853957810319         0.019092680613651         0.023602799116001         0.018676727466223         0.024020184919668         0.018676727466223         0.024268478301508         0.005051650996937         0.053973305198417         0.005051650996937         0.021565510961332 
        0.000000000000000         2.787878787878788         0.021173622664355         0.027073790006777         0.021173622664355         0.026569377026275         0.020713474068040         0.027026795019656         0.020713474068040         0.027536669206026         0.006108109448486         0.058560912368982         0.006108109448486         0.025213281095809 
        0.000000000000000         2.909090909090909         0.025092008280120         0.030507232049242         0.025092008280120         0.029994718706926         0.024291417410039         0.030792224557723         0.024291417410039         0.031310907938607         0.005959557968045         0.067434769609109         0.005959557968045         0.031332081771209 
        0.000000000000000         3.030303030303030         0.032517717215795         0.035183674967715         0.032517717215795         0.034937099506721         0.030859886305226         0.036595312231031         0.030859886305226         0.036841124064542         0.004200500931992         0.084197396202118         0.004200500931992         0.042557810839923 
        0.000000000000000         3.151515151515151         0.048516723445824         0.048134294950119         0.048516723445824         0.048006825272289         0.044619123749640         0.051908305162787         0.044619123749640         0.052028014451989         0.003451436361564         0.119969568625944         0.003451436361564         0.066302125764984 
        0.000000000000000         3.272727272727273         0.083258950615046         0.077328356686439         0.083258950615046         0.077240046124470         0.074050879475487         0.086457907620773         0.074050879475487         0.086526637469255         0.003233321929968         0.196870936775199         0.003233321929968         0.117748723405865 
        0.000000000000000         3.393939393939394         0.101412200633883         0.095831844990710         0.101412200633883         0.095768423414099         0.092552311940989         0.104639326837027         0.092552311940989         0.104680718953569         0.003247822261416         0.232945810202008         0.003247822261416         0.154983214947735 
        0.000000000000000         3.515151515151515         0.095766486540819         0.101379138788377         0.095766486540819         0.101353467601361         0.097945852291321         0.099178421303307         0.097945852291321         0.099195453585427         0.003420450903548         0.204945161948916         0.003420450903548         0.182479515715363 
        0.000000000000000         3.636363636363637         0.115665157367565         0.131032079866270         0.115665157367565         0.131041364122781         0.127234684006627         0.119472550881783         0.127234684006627         0.119461839829144         0.003802037987899         0.229162520761293         0.003802037987899         0.256637161987090 
        0.000000000000000         3.757575757575758         0.091519291147780         0.103806914459982         0.091519291147780         0.103845045126977         0.099264680459581         0.096102513286416         0.099264680459581         0.096058667676941         0.004561299333899         0.207685936903700         0.004561299333899         0.173882006311020 
        0.000000000000000         3.878787878787879         0.075610410927819         0.083986394628448         0.075610410927819         0.084018515930035         0.078984283752360         0.080649013844378         0.078984283752360         0.080608151065023         0.005018171526882         0.210801515052908         0.005018171526882         0.098387874307449 
        0.000000000000000         4.000000000000000         0.084234662997337         0.090805017007321         0.084234662997337         0.090767519342855         0.085997847757865         0.089007159579030         0.085997847757865         0.089039007250091         0.004788420417223         0.269311431085574         0.004788420417223         0.071153590424829 
        0.000000000000000         4.121212121212121         0.117851190533728         0.124150879960683         0.117851190533728         0.124033255160633         0.119101060518908         0.122785970890104         0.119101060518908         0.122898424260850         0.004991007041750         0.409824039564712         0.004991007041750         0.064080462540560 
